X,y
0.39719726535998756,2.693565807157124
5.623667215302241,12.979364819720269
3.8363693695887857,12.020289383800437
9.104915584904763,27.194375741027176
4.019685151273959,11.889283508916796
7.0881973501291355,13.610256583048399
0.6227027923979822,7.487197078760761
0.5105910222538701,5.363970762361371
5.412090322109701,15.177556393220453
4.731204185906906,14.971457449541537
9.978686110251601,26.24960544564078
4.285431413369887,13.649731815043513
9.731518399088724,27.467047215038296
6.829943224919324,15.491184302692066
6.747223561825404,19.247944029844394
5.468897660120416,19.065894846014046
2.68399657921937,8.747222536089755
2.5260557390611913,8.39030582664582
5.927098245100831,17.578765599087394
6.104852483795535,16.054437001044835
2.239196607687112,7.436863217972335
0.07269104066790044,-2.6703587537494
0.720539049567045,6.1540988476502925
4.7970819206304025,13.849591594905672
0.9496517687021067,3.5812647881934314
1.2508591651663725,7.977790061208821
2.8341417561484294,10.351670239411067
4.706449449816132,11.533381210757987
7.920302043800355,18.29635646446053
8.13122865919578,23.00507139862562
7.391340790914413,16.253767726484977
0.7953569046074993,0.1252318479529393
6.050467651720945,14.790618560011199
6.562440178306891,15.076348123061724
5.79526156006423,17.479459163468277
1.8688803333291715,7.356657914521263
8.189058761255541,21.370386288510986
3.695372628029329,14.960084088700201
1.7925313881264904,9.433888347213863
0.32348588523444577,2.1930154250501457
6.858230355286966,20.55594811496157
6.302417091296046,16.700674809432883
6.19872694218559,17.41786201693913
2.8211581127394636,10.369475965253427
3.301395774433662,6.137029000498674
1.613699214654707,4.00368461303636
1.6586296865966565,5.181392455979284
8.061296811860359,20.547809908714903
0.5985300454295783,0.5294279959922714
3.6888636892140703,14.032008577408291
8.130875551622673,21.478077154396225
5.99153287065387,15.954815187665305
1.411057711052115,7.687569116813114
8.30332926976624,25.568807767441793
6.167487636792652,15.39463981871901
6.057895203924366,21.47450698797792
9.02838673808873,24.0993948218843
7.49853993675115,20.166817635739058
2.3871670970082306,7.357164461241606
3.852944318961349,15.182686031452423
4.910257487125108,14.076281258038774
5.171827947265073,14.50279747745866
4.441684165759829,13.976112741093525
9.240253785866562,25.689887450639095
3.420725291522426,13.051202081293956
3.8357078426643487,9.938721567452456
3.962416987556855,10.356159052191204
7.759859480630644,20.26674606879742
9.143869752424148,28.27287354807714
1.8500901057971708,7.829251338754063
7.644908844431566,17.143723499336733
9.735010411763891,28.626674282714216
6.215284268091169,17.71090017711489
7.2727833181183605,18.944192006922474
3.696719918589395,13.808585986465795
2.1020765556486456,7.344692722072554
9.306845802645203,28.389625522138733
3.6576839080398917,10.978731257908422
3.3779473288581574,14.39371179894223
5.077989105032325,14.184000386427789
0.0870561374268819,-1.4126781347698238
1.5533057058193411,9.525829373783445
8.04799748743799,19.64379369712772
7.741657118216127,21.9648500947529
9.612142703876707,25.437705777850553
6.644911622441859,20.04838666264561
8.032444497665152,20.26920989985467
2.814972819184769,10.62742615816621
1.879727481824519,7.365350059922516
4.440210053747695,12.008591088985
8.739754633523482,25.004828213656758
2.0044522203373205,5.56429443953606
4.5109376336143905,15.438063616535835
6.168508112636539,12.817821988412273
7.592974350675191,21.04096623701456
9.862967783854193,28.2634588000134
1.0659170456378442,2.744139733932202
0.8241679718605344,3.890778422946946
2.717201470768117,14.51676821166741
2.408673812720321,9.679570023198517
1.6388793316112538,7.7197600915151945
7.697217004729381,21.79537603766928
1.4303771163885282,3.0856667248295375
7.5313013433375655,19.212107605710496
4.594151216023543,13.989430679890596
9.468918247142767,26.287396027780932
3.3991024573846818,8.018236790019849
1.75110473325792,7.511537106585407
1.6730954468938186,3.870682550591469
5.732082696915222,13.232980545607093
2.1269942409993425,12.788383725686062
0.36766639636254594,4.813289975209382
6.182591606658443,13.493146344407108
5.9934686394619945,14.748203855527473
7.21932435455941,21.308871935070535
1.8226164883724083,4.528775593442855
0.5332382634860544,3.1586263504524115
1.8075249758486645,3.7355291484774713
6.149268773475891,15.033413044777632
2.22484873349834,13.803436019708329
6.381950958568076,18.574633270161243
6.370316360693224,14.67501252815522
6.051629907734562,14.839115855528817
0.2966151990893551,1.8782144692068337
5.61453099088343,18.84089848414031
4.636185949020414,13.30140530503924
4.998419161328382,14.586138961733429
3.6176596422326215,11.24773933502036
4.273767822885519,8.210990415296028
7.96065503091482,22.484138264108477
1.185948095278223,9.613063932837445
2.9822301601675596,8.732348915596589
5.462495954859215,12.932719457959655
9.13099547875162,26.683587859486398
8.652007892506063,21.795516023720253
8.979886047917272,25.900867476803516
8.45590863558455,24.719570231685424
1.3668961984378958,8.313708153002263
8.27327070953435,21.99254457082887
5.281483863134974,13.757802813597442
3.3779017651341423,12.55443434373517
0.3047503492036874,1.5658544219725585
7.769485348163555,20.500735752239162
0.22458892283352072,2.244681919945253
5.243867309771444,16.204772742784627
5.244413054001803,16.377815844683678
7.569926151603028,19.634106743281553
1.6141802873884548,5.838917269184619
2.502366353409713,7.844328973331295
7.810669458405148,20.50637307613907
0.48546887331731403,5.231664322037146
4.397537758855714,12.973123706664706
1.4056296772774102,3.543197049017384
2.6749009253668854,9.267163308903928
6.934256035015789,19.15014205235218
9.058914807189714,24.744651087335512
1.6150750673138647,8.12326818472663
1.565585292229703,4.894879124119923
3.1505105500459107,11.383011243360755
0.011865075242675216,3.0300410635481665
0.9200642302583173,3.4850853278772744
1.4192111376924388,5.338718455012144
8.745412752010203,26.707365457567043
2.637148079609558,12.429710892251943
7.925271779298587,20.811702071657894
9.346369956745352,25.339502010491298
5.177052581499527,11.764484706205788
7.204627963180837,17.255059868151825
1.5804244677247015,8.092900640878945
7.875441132986639,21.553065752106253
7.096199140360851,17.960965848156278
8.108290549906895,21.24918766712958
7.200887719823235,18.574909482563577
2.269875644256939,9.440735117523003
3.0594278881510215,10.778595175645963
3.3927239878131066,12.151772921084607
0.2424064145567173,2.7230826944626583
0.048685450249974505,3.649215645041513
2.617769006854159,13.166531327551644
0.8726102707318739,6.070388858236825
6.751249602874125,20.16482738354169
8.535859500223035,25.91202071393137
8.91485157759626,25.882876049831314
1.6058274975537723,6.970441547558226
2.6222736402901567,8.99876896335829
9.828639116683366,29.007907315399308
6.117772868146134,17.04489335868825
8.705811653772452,26.534390898819787
0.9515905959154924,4.792570937866428
2.8338924870626983,10.336158249679059
1.6673721282987097,8.621099661764324
4.770207484699778,12.65955973968196
3.4144547516061263,13.396742429981286
5.564122283515238,14.33675388445938
2.3589996529232815,11.350077840332188
6.138954126397159,13.904490990212523
7.573891826510417,21.264788161376785
8.286179970535576,19.85998555164809
8.06755351046108,21.41540210883348
2.46325292135647,10.127699347599835
7.788310614716262,22.158262955717113
1.3142996983663324,5.704306485470751
5.597053633312124,17.687830806121507
6.111431338893411,13.921840154585883
5.44501430798889,13.0603440536579
7.011644667671455,17.938256966437567
6.485450186684789,19.40123704412214
1.8436081804153825,8.34045068180227
6.85975314745804,15.17564679083438
7.002891902012425,15.961668313226696
0.6066519562072048,5.09202270224669
1.7619570454247924,8.926183630551488
0.18288857045357876,-0.7469003261915734
5.303482572390696,13.28797456456766
5.703181633908915,14.17237713391888
8.80754881662519,25.7865786386417
9.409173504875032,24.883913244493993
2.291135992882518,11.399557239801995
0.4639575441599464,4.124419311129893
2.442916500127039,9.340756454727885
3.2214895200269233,11.344551608023194
5.021939393109754,14.807367143371403
1.4582025029526824,7.41478711855343
2.184898821180848,9.071150977806727
1.4307351856502448,5.653420189739181
7.122711349079433,15.588750383529073
1.9158170033260502,8.71924813904349
3.968999202203025,12.905575576316862
6.2640911996768756,17.59656605780402
6.3952129122948325,18.144096341048936
6.720794128760041,20.56506639885823
3.3418495304408813,13.686008468621537
5.694516417179583,16.115837105488584
4.376653774553,12.990715853715766
9.588565297479494,23.807490195638728
2.4772755661228816,10.104549702688487
2.90457651232795,11.622951937553886
0.24664303060059956,3.4040449132747472
2.894340207629079,9.428735401657821
7.756462733290805,20.0886836550518
8.301284249470282,22.012452869654684
2.0832099900325973,8.899153470644597
4.132403790462757,14.076150266990746
0.14336843224223683,3.5403794702195057
5.497677753476181,16.002144423199766
6.28024793311985,16.6027459410329
2.064610497553403,4.1764929072223405
2.3137916875672326,8.08376189864522
2.557424499657037,10.285700458442657
0.6452145352319028,4.682658892284502
9.659273216400157,27.093253442106896
3.9230230579466383,11.698956740877023
1.6526473575283962,6.685251338389879
5.751411188925198,14.412444541988414
5.497096716511287,12.595860429992612
1.20988642967234,3.2026492014673833
3.964602568539891,10.172282899901088
8.699349563548635,27.070294474207483
0.17222857457629637,1.3389824168033049
8.760419642777354,26.33375672529603
1.7717462319915112,8.329826914380108
5.307686030780925,13.068820361913094
3.524916356910799,12.210678551979985
6.62815666623346,14.579047336268134
7.545619510614893,19.520666896979584
6.931248658514905,17.038371704017333
4.809602957202114,11.985613447561361
7.5830875583085176,23.311706558255896
1.0450066489910703,9.110465404622751
2.0781427233897842,7.876165807087995
9.5862034548659,24.166864360080638
9.029433272770573,25.151103274560096
5.865710576705833,15.483922589034435
8.047651288799559,19.098602312154817
1.597047919586494,6.447046766717142
2.033038917733201,9.847348389055265
8.89002793564709,22.319828492794077
8.187757437318611,22.01330664723931
3.8487697837025747,14.84429760058797
8.177125177264008,17.200107778650466
3.997037028778423,14.53054662539437
9.381885553721833,29.462933869009245
5.130247261495894,13.353393665391307
3.0793238128490596,13.335006592021001
5.694353585150108,14.424591573586827
2.668521978054217,7.921039807385964
4.5124613771088065,12.827935661702563
2.8848475041654407,11.469839189882729
0.8744073890615889,3.8124107205530717
9.902402037919948,27.45262955511086
2.4211283554888263,10.903318074393308
4.484728637652298,10.348100548274864
4.647306754620768,10.945863658195808
7.263180222822704,19.81039791655927
1.5274019740643874,4.909152173428191
3.078357828829854,8.096567188756136
4.28389031063784,12.28063207421611
3.368331930137284,12.037139529047936
6.544648660483874,16.730192458104682
7.098418933947405,20.582667788974533
4.5742486722741535,13.31689967334343
3.3965124084747544,10.081427968544828
1.3977067754458183,4.962926952516982
2.7215210084027506,11.95890018283229
8.317913646036331,21.319791643761086
7.765021386546871,19.31011815733825
8.832910526210057,25.606752070777276
2.817109022450471,11.069163032780596
6.842536165783852,21.729503033434625
4.527720606829229,12.82741029788084
6.431891756087703,16.783559816469218
4.237825970184549,10.963523857766665
2.6142084633309794,8.715292197863928
4.524495162445651,10.2790365061728
0.7278901144297267,4.140674001936111
4.420621947570874,13.99115911153583
0.09905781427349436,3.074651802345421
3.7554443797022996,14.181758865382722
2.0333922936921733,6.18269885057364
6.860496619041674,19.6844699041209
5.579681589709847,13.386567321748716
4.1385611336784445,14.859210867098573
0.516803241606294,2.6635462283815117
0.2214298755722366,1.9516944351199914
1.3150879955987727,5.595801252555617
5.462830464235172,13.453394842079543
5.798818859146147,15.937191794915648
4.02590325935912,11.67095053500415
8.848994997343294,25.22816241889317
4.750656729369679,14.155772720485082
2.6516243822859376,9.986300968339922
0.03996155728492323,5.544632424485286
2.9593012921834463,8.636780720019438
1.5830237905927358,10.512186809559841
7.089620888039678,17.984384188979384
0.06587830162850694,1.3672335680984244
2.943659835981917,13.327668923776947
6.451822300354606,19.172124807743913
9.630389350895614,27.873617687544243
0.4143701111628262,2.3717543840849875
2.3948836935935547,7.528025571725905
9.056277981993686,26.86377496690272
8.21870199749438,19.253525611656574
3.3119060880728837,11.938398105424318
7.748573055363142,19.8616475441488
2.800809210676479,10.42523530731138
9.38936680280868,29.09599856115222
1.7502151305807412,6.630508302791541
1.0161424582845136,5.159368830568865
6.018287162718186,19.27926542523752
9.553682069747255,25.855637985875227
9.544935447036712,24.643338017687974
4.81485935461309,13.606517615976239
0.1524195266621231,6.846361669669628
6.9490164798796075,15.22936834093779
3.219479472841166,13.723515361641297
5.686895796017604,15.381073620424726
5.018051630583739,14.326207629959157
4.1498348728342895,11.29299110656685
0.6666166141136864,2.2465539071795915
6.005008244004078,14.409536710963739
5.6306700472298035,14.139527287196584
5.600086249462945,14.563392666074927
5.215984711896073,13.099369655195087
3.7890413182842186,16.25266969960836
0.07016012640489677,5.5542107563561185
7.301377597312424,19.27846921049868
6.826452798869531,15.944614992030132
5.740906444533937,17.899428335195235
5.994162565388901,16.7727869657399
9.420637670225437,27.755146244526916
6.178824520977129,14.362537416481988
6.546516844227311,16.33243086239191
8.72920029225185,19.39985558638814
5.722200782645235,17.32013752796887
4.52014194007273,14.763825796161179
6.8927688717111035,18.933509285734893
9.536650190034088,24.261811391741507
7.832041182744111,17.95670590429806
4.458958263386187,9.626427446163785
3.351348147439891,12.832793704995204
8.928978577291337,23.630182137301702
1.997418346429335,6.618781747862862
0.7271968740391188,7.23741519387236
0.051062419955367755,4.64295579210253
5.579137281311662,12.95747970924455
6.6111349323102875,16.204174196463192
0.8607761851995444,6.425105099510909
8.272986450520861,20.425280047921177
2.633234448221086,10.09357249442322
9.93126392390422,27.211161430363635
9.275320268774705,24.36448290324816
9.873552691434728,24.8432199069414
7.498380574540519,20.61687296297266
8.32382464495716,22.92336476833238
5.988697514088257,19.51356098439381
3.187250550702152,11.694921237751293
8.27358854831467,23.022361946970893
3.058635033947551,13.199958989493224
8.066975164832492,22.439067335734094
4.070488409799161,12.596154234328539
4.720818941564351,13.600432463146415
2.5213384118814597,8.119404643305986
9.593274826680954,29.118169033717198
5.488352125629541,14.623661996729625
4.20938170178329,14.447391845523546
3.0232969973160797,10.531632719486128
5.148237991872983,12.66607233865858
4.5762965129192406,14.946788260624626
8.307968729158725,24.195653328268385
2.923930101444027,10.957493596325257
5.353296717881994,13.196850588223938
2.0082057113861396,9.18326375744446
4.681102610030957,13.727673630184519
8.044008405606483,23.322549108406243
5.568648229138561,15.223267015288373
2.9962741673693563,9.425328818040567
5.126950972466572,10.806488258914822
1.177057054080043,4.005237627029194
0.02405934580884228,-1.593948110466107
5.489938581947445,15.993057537760812
8.401772822600199,20.93965233577552
8.971668804404457,25.259173965191597
1.0517180427665185,7.415532355777336
9.21129484708212,23.968006701278156
3.9316612445428847,12.863855274956562
9.961104618080473,26.34255956203615
1.812753688171742,4.895292651793227
1.4560042769551185,0.8988317393971199
9.267350151281148,22.36858365588456
7.62796726849059,20.857556287535893
9.750494597475903,30.461473879593356
6.3329764473575425,16.884460248649276
6.132948391800877,16.818356673661402
4.853129349513238,11.452122433235125
9.02084705621812,22.062227197448767
5.805949910319531,14.094892251518585
5.550708772846422,16.202138640130425
0.2205346907028094,3.7106010623572003
0.5922564465470048,5.6429035369452905
5.091724005197041,12.936123800475103
5.643615474517044,14.311973904358624
1.822972839828424,6.088789380192459
4.002522571679062,12.091767215392832
1.264970977518326,2.326598973109396
3.1371733665268255,11.996078588377358
5.6495689390348405,14.790337686295356
0.5089205765669513,3.003222180217492
0.038692635930810404,1.380171294971368
0.0261402468532812,-0.38344595290259864
1.5746119737138597,11.116980783113359
3.904873670733644,9.313897280733443
8.290145931316006,18.26192227525259
8.537720133775956,22.181777343370936
6.0753788746056845,13.917002729976643
4.420588504540413,13.263854928619667
7.124913953511081,18.866460519757354
0.4417845578746271,4.914860091840337
9.554700080102926,24.029837413468385
7.315319621254862,22.70367439602363
0.7000198925748757,2.0333463115205563
9.556777727963901,27.82489911107171
7.029964390146015,16.835820701509924
3.7005324552996965,10.776205432315589
5.432195760566339,15.085677862422694
7.519525618704482,21.84044398252804
1.9942029425355745,7.286765235871897
6.277669962492355,16.75491482741872
7.493615747781858,18.287728587900975
9.202781899140602,28.53595994140628
7.699612997959867,20.264176444668696
9.59174108641433,21.396366447046358
5.691710024846067,14.782160555479301
9.13472852174371,20.45869079445275
1.6357124817199398,10.170688554248752
2.503756930355631,6.788149019730573
6.225319982021213,16.186364943565458
3.564995957580802,11.861474336180345
9.11891976757189,25.41259344715076
6.573217897346131,14.25615201542621
1.302651566419737,5.642887492321844
8.014611578611477,21.814062354497867
0.688771320445587,4.302959140860487
4.8027282879978825,14.384800576795287
9.334283756393067,27.401490572957663
0.09868927521525017,3.5711388836995415
6.832109586344677,17.676889012328086
3.990867782320068,14.083403287732033
6.148411711418822,12.932523069884233
6.146057317490633,18.60674928363818
9.922129600830697,28.095270053102745
4.153773137530129,12.734981177661703
5.208054257995174,15.33626210193836
9.084685089999654,28.279816971542203
4.124655651975639,16.1014894834416
8.241495919657432,21.177913561626752
8.852741186793125,21.649639998577715
8.151813704358553,21.96346190773179
2.7098902605357864,12.326430704409962
3.4826839423538205,8.405180130893473
0.3782441968883943,2.6670670371529015
9.57282449902056,27.256787701673158
8.60123231381525,22.91984590130742
4.770155499887111,9.030148864581395
1.2312946285708382,4.515894269392695
2.282063802532476,11.360545765136605
8.32076721922292,20.826645767771915
5.481044057751702,15.201522988653565
5.936717403852427,15.425632667921008
0.8494481119035424,8.062802196066984
4.801391730009129,13.490321009604173
2.291003573668605,9.254665861367592
3.4208204092135963,11.272409563159467
3.573234576808865,14.423305451738937
0.5061250476287926,-0.30018334065134233
3.232078969688217,11.813176065875968
4.458409035159776,12.183168929677729
3.5100163998197766,13.87676697786248
5.533145629887403,17.80419260626254
2.3231821076081625,7.730492492484184
4.462085332867058,16.878858940910042
4.275878145478971,16.085915651757578
9.566805581904985,28.293273633897435
0.5138905398549032,2.7470140252762834
6.756131674883521,19.32316709099892
4.662183386550769,11.837855883381355
4.4847764832246995,12.16820337788051
4.780341517286594,12.49854775788236
9.79923090086459,27.818762593727136
5.875311982162627,21.2844956703155
1.413776208097589,5.858489683775715
9.78627436227401,31.29747360654953
0.12676817174491872,3.9689390358548
1.9211066134483157,5.483628580627332
3.328103067427075,12.008661244537729
9.533302140039705,25.083351305609195
0.785331103270781,4.6137992657892
7.874433030873397,20.348328124680975
4.861520453721208,15.911665978918487
3.800072634812033,13.869587915315057
9.528975186789156,30.821473814830057
0.8295815675289742,5.661541172236362
7.313887103299491,22.395703163227523
7.856056281474261,23.335445051744806
0.37629673106644224,2.523065342638811
6.693808776054927,17.4488587929076
9.65501783530367,29.07382776273017
0.8983474134584601,6.334098349658113
2.073490346859257,6.502334845453773
4.545777687980794,13.833945464416823
9.27540919561887,26.07755258183564
9.245204893969776,26.260768696327993
5.83657766494016,15.169526577598646
4.830497034907461,14.760974545323801
0.8164150641473888,-0.8183455018176069
6.054394251464839,15.101222335586906
9.111917975730691,23.005754324167576
6.686579310048323,17.869190299905384
6.944488373299,20.064396959213806
0.7025132178692783,5.393637956814325
7.00132430161179,18.012206448336546
4.800085149899962,13.98034974351483
4.374024622983473,15.434490886747952
4.768838757930528,15.370445834928997
3.9772461524180214,13.468146702486674
7.023096116532135,16.332293349814712
7.586484932518034,19.93549752756609
8.83391589638714,22.563981087345507
6.683538907507856,16.450012313139847
7.711795902880136,19.262288803252886
2.806647673391897,11.067900443402069
2.1165104719803587,8.51921965062003
0.4099157884256255,0.7270133318990624
7.162084302147132,20.107505817508702
1.2023956325808993,7.734033643392548
6.459408023928522,16.831455190431473
4.210954973539108,13.060745765884032
8.611223639625704,26.38018561436527
2.975202200988206,13.073658280458671
0.5525113658592729,3.4728795597224575
0.8838792962384678,4.203086055495958
4.737860200199674,12.677092412679176
5.658236304369928,16.01195087946112
7.986754189339688,23.410414166670083
1.681972750281412,7.3172397045041775
1.8306136085918656,8.779547892664342
6.558789911718307,21.541666446220475
8.54966539662352,23.008359624220088
1.6911611745255262,5.284702455340918
0.7940250762860146,5.110733937646525
0.1709058075105463,0.7239915967469412
5.293110278026456,13.478235668911752
0.8448229310355782,0.14915373514598151
5.167872703469843,12.358629852285283
2.8574594472618897,8.298041678517222
8.99025338031559,25.685783036201013
5.114074448404954,12.202082535910922
0.7141310445264493,1.7432051633505665
3.2388012347884243,11.049183362347858
9.279521128427152,25.096546117827486
4.079169024049215,9.177457244224058
7.35361238265954,19.08409022290839
9.221323442048186,25.725760437048645
3.3487817460539504,10.092507491738965
1.8677691510697447,11.126545553062293
6.001115341001089,16.60698546023352
4.687328650208755,13.82569974176491
9.509947486705217,22.514900877252828
4.602517569480897,10.844810550328287
4.321636349811096,11.246181357415471
4.656628763422146,13.706291850664407
4.383358637509635,12.385117156045956
5.350780435238399,12.903116871604865
2.9827766144465073,12.147203466613496
8.162565492564418,23.27306466580195
1.5231365294404964,6.520555923729483
0.4744311512108379,3.541214694115266
1.9066267474695875,10.378972252465566
0.07726674667021483,0.04296088338075377
7.871364013511779,18.116919991237225
5.962559005436113,15.713411856799748
5.777886349400036,11.987988522893279
7.5964624864878685,18.14952948638736
5.165567528941258,10.523802482126422
0.6230925635658824,2.0153815283645082
2.5655866034678088,9.81699108693096
1.4270999588848,4.5518942396127535
5.0874245926444015,14.321908178818303
5.499333986302764,14.097322156081095
3.410512951498098,14.570855157323686
8.506236631295115,24.18526225077202
5.57145407938952,15.632033707784412
9.69183784815723,26.410694701035847
2.086942327931892,7.2243386594327506
7.994041070808372,20.246128279454
1.3769454422287375,6.7888170764056515
4.909257361164956,16.67355631567996
8.706106048687868,21.374134391208557
6.587665355144167,15.203872375591631
7.53989029246871,18.283804422184247
2.586045301155686,6.529442970238644
7.2673172250627704,22.54096177183062
1.597349404364159,3.3870082181461263
1.7010540347927572,3.489295316229201
0.3574025793167379,9.653027343494404
6.253947192657341,17.657015524403405
4.4836802323123415,11.743306563999269
3.477797380517915,10.888698914297501
2.3367762197719455,9.976703081919537
7.516568440868303,21.625988639507945
7.007593387657632,19.658243417646947
8.159061827553348,20.29108776060026
7.195414521138761,19.288948509361614
4.673282137552785,14.238025115221882
7.311628266363056,18.874096371282747
3.0110316332021805,8.557845086301322
4.303291388566434,14.960338738552814
8.985383525374234,21.801581898695456
7.8125340346371965,21.394699774299674
5.218036644247915,11.382907777847247
9.607735680553144,25.79076728829189
7.385131771122914,21.85267439951366
9.246516316516932,26.168296564985702
9.937023007924731,29.91846361220614
3.3788590277169837,11.451059363767353
8.765416348418663,21.42189766499369
2.1619871500918553,6.187689697963109
5.253653986271698,13.274819847505796
0.1382400729034161,3.990199420800442
3.911577997211624,11.407940576176197
0.45461284130196455,2.0501479420296302
4.080498561406236,13.35659136484465
9.47973521559376,25.50942224106856
1.7702501518095792,3.22002962444998
1.51783253827941,3.017681677628529
8.351636710259228,18.831501420197608
7.075620847686288,16.771694412120038
7.877170088868675,24.20331929144215
4.108145698175284,11.420335056393155
3.8151479463350677,14.687816139393002
4.248719110265378,12.809802311952101
6.6493889495538925,17.090864591650504
3.4882318530881538,12.334490335138717
3.2007659898559924,12.70953279032213
5.102487601242386,18.16137365225032
3.1760115388379253,10.978201037581384
5.177506871206697,17.44529941962408
7.579275432852518,21.964673749722415
1.6516926753777939,8.593698532773077
7.587982609299808,20.048748251248643
2.506457759134788,10.355509737718517
3.4774491268082586,9.846370285120134
4.106244448428202,9.777333208624917
1.4715278502851048,6.3131602733880126
8.39489426760965,25.739857561744195
1.6436787013430953,5.641140430826062
3.5662898504624607,10.100255695801538
0.09150417932335286,3.9717538824377736
8.648374025304836,23.8195130262723
0.07356374541773403,0.2583636648056491
5.036039038835151,17.572788118752072
3.1196056443442166,10.116445455628813
3.959702869706403,9.809562551959012
3.882681301038139,9.81957859180453
8.113062606209326,20.434738090706357
4.518036837218627,13.439736935554377
8.683097662243796,23.55504517083622
4.650249196523507,13.745997502280904
6.6930468663824065,18.217709792912345
8.755769785264565,26.4002236892563
4.034154932701704,12.976836472151046
8.938916998278168,24.42679034100685
3.347558652170648,11.044302432107106
4.108647451647899,11.995421446202286
2.5224342414288223,9.736698073444895
3.165990209213916,9.984641470656051
0.7485623825504661,2.8889259549679913
7.485919557321257,20.46802661201736
8.683237229119445,26.160011335090374
4.078909467890119,13.675879912065263
6.26535927138041,19.587524278123567
1.2000079205435865,7.222103383922968
7.224718428785195,20.069958539349653
6.794238071753215,19.40332469994654
2.479861936042782,14.024399169527769
1.0145694595044352,3.2888981700096003
1.119084830225705,3.167352451289122
2.5391823401346403,7.5716552358316624
6.875469040364997,16.811179137853216
8.419049909537584,22.169317661912626
6.286893271117549,16.494545276495067
6.983896331510887,18.12048782735216
9.732580759561037,24.113814647709116
0.4154262810947995,5.894968562657155
5.801451030742171,15.18963777128934
3.0781762328017592,9.060496118183792
6.734797268549206,15.208853585473037
3.5733578873901917,13.62701963505155
2.749202657940452,9.226582287210439
0.8329502892723339,8.195696176588529
8.240405980534968,24.314247520955313
0.3709045092403207,2.3169444362475566
9.78424123812707,25.013534307293106
7.645180994825326,20.744959916764586
3.9729013659958934,9.78958200861536
0.8153301480863928,5.888771526783829
6.489868064549737,16.662921429045312
5.248994338672549,12.624034533946006
3.663955242985887,13.031707224721185
3.9722144788013782,12.544465984654519
1.6754112892808015,9.307644691506658
6.598482315719004,18.246356932790864
7.994733454443127,19.962800099757825
7.0818885223377634,18.42750768989857
3.1124397630114418,10.743378899136687
7.327041405093311,17.222341762252768
4.995185541973357,13.741836317419622
7.96125134143341,24.142577804436232
5.73335690256887,11.854740860375966
9.02120081243227,25.086894623684287
7.433407769133678,20.409698416470235
8.03432970810695,23.385099590022733
0.1487980608194306,2.717838347011271
9.991357177593065,30.71149458822554
8.414954234563318,24.219607180965692
2.608169404959485,6.91407202123033
8.311029055184202,22.983097884782648
2.3975204565850214,7.159551137371602
6.242361088763041,15.440668932244353
2.268212557429823,7.097325575613642
9.46232145814653,23.41298285445904
5.337680698799957,14.735616654366208
8.185975174961763,21.611030297808647
6.251553647824897,17.179249599424445
5.541725109389706,14.610602161681703
6.65947838498847,16.700362790510724
6.93773021553441,17.12364698042549
0.02356354474789435,-0.5646595234579745
9.198759523778046,23.49266786120575
9.996294164602714,31.792356415572026
3.0353835189171896,8.636793531278254
0.9088018472743598,6.224175769544036
1.4844957014301985,6.23238216336968
4.665925050457061,16.920651773019316
2.2636337060519276,11.036939852646778
1.658124358410269,6.931836155153366
0.37793355750669555,4.496991689677937
7.118741004007076,20.27935402191233
0.28970544249034447,7.963596114968738
3.4555616905740782,11.085932025750662
5.100773146249806,13.378192939684952
3.7009071715766995,13.594028858694399
5.688824021390309,13.166829434382379
3.020189302660121,6.473600338764519
5.001520513141196,15.208137535425461
7.157954079895266,18.321208631861122
0.22740969185031767,3.709680614489816
6.113402165590402,19.17370252378675
0.5856310912645846,2.948128822725299
4.96552248127314,13.12198349931349
4.708406164822815,15.97792737945
9.141740722852257,24.307077987916067
4.485204043725881,12.368276894825009
7.949021184247954,21.00727782245047
9.833128131585244,26.500766739058207
7.026662601704495,16.264846161369128
8.872866290064525,24.57776481594856
8.906969462792375,22.471367452828503
0.5410760805735815,4.016113878983443
4.097580114846814,14.491281975131212
8.637460049675916,18.21624476647821
8.609447401211463,22.203490909294832
2.4499533840338996,12.220298150959586
4.171296533354925,11.794986019490882
8.167729038364374,21.94583604035325
3.8036101882211115,12.714698788641172
9.805849398666165,31.45085089794466
3.348151835804185,10.474664181841606
1.7214970141463481,7.127308840056115
9.77334111919398,24.93045168575892
5.666456419978182,18.728142657692914
4.446383036700318,12.012675773024263
8.894936850953139,23.454058797267407
6.849418800055689,18.821199915511123
2.365668292633194,7.646598643557146
4.67337389674611,11.762670176824662
2.733844029651711,10.265331818456788
0.5728438495395027,5.81326517434682
4.994237060652895,15.114755597267479
9.95206728157554,29.2351946992613
6.840201596815093,16.47146488639977
9.57370023445841,21.557798239579302
1.2564657371028598,7.597156986098824
0.10716915642853153,2.5343166393983876
4.968616996299433,14.211704687590604
2.5476059649772296,10.259931145633688
0.6056107786623066,0.5742069380391168
6.831721017001192,18.995842925117856
8.049497286772327,21.280766729795698
6.162757094926217,14.062464087060462
4.970806017864536,14.98395690763235
3.07734150743475,11.50033327942109
7.12521538990006,20.46825218469461
5.332148290479165,11.156180608325302
3.108744180450965,12.579060988256646
0.40357952563400135,1.716782710802464
1.973042927289288,4.108002117521016
3.8136304290167256,8.88826056189792
2.4767083673155943,9.609694433891882
1.6383911679169438,4.310102414218097
8.441009668302776,24.409428175955775
4.894331762767653,8.878053712930303
3.182433237476677,12.459567571628446
